AMA INA,Basin,Subbasin,YEAR,Owner or BMP Operator,Right Number,Right Type,Well Id,CADASTRAL,AF Pumped,Movement Type,Water Type,LAT_DEGREES,LAT_MINUTES,LAT_SECONDS,LONG_DEGREES,LONG_MINUTES,LONG_SECONDS,PROGRAM
PHOENIX AMA,PHOENIX AMA,EAST SALT RIVER VALLEY,2022,SAN TAN IRRIGATION DISTRICT,57-002521.0000,IRRIGATION DISTRICT (SW & GW),647066,D-02-06 23DDD,419,WITHDRAWAL,GROUNDWATER,,,,,,,57
PHOENIX AMA,PHOENIX AMA,EAST SALT RIVER VALLEY,2022,SAN TAN IRRIGATION DISTRICT,57-002521.0000,IRRIGATION DISTRICT (SW & GW),647067,D-02-06 25DAA,415,WITHDRAWAL,GROUNDWATER,,,,,,,57
PHOENIX AMA,PHOENIX AMA,EAST SALT RIVER VALLEY,2022,SAN TAN IRRIGATION DISTRICT,57-002521.0000,IRRIGATION DISTRICT (SW & GW),647068,D-02-06 25DDD,493,WITHDRAWAL,GROUNDWATER,33,13,10.9,111,41,9.8,57
PHOENIX AMA,PHOENIX AMA,EAST SALT RIVER VALLEY,2022,SAN TAN IRRIGATION DISTRICT,57-002521.0000,IRRIGATION DISTRICT (SW & GW),647144,D-02-06 26DDD,273,WITHDRAWAL,GROUNDWATER,33,13,16,111,42,20,57
PHOENIX AMA,PHOENIX AMA,EAST SALT RIVER VALLEY,2022,SAN TAN IRRIGATION DISTRICT,57-002521.0000,IRRIGATION DISTRICT (SW & GW),647145,D-02-06 27DCC,283,WITHDRAWAL,GROUNDWATER,33,13,10,111,43,45.67,57
PHOENIX AMA,PHOENIX AMA,EAST SALT RIVER VALLEY,2022,SAN TAN IRRIGATION DISTRICT,57-002521.0000,IRRIGATION DISTRICT (SW & GW),647147,D-02-06 34BDD,59,WITHDRAWAL,GROUNDWATER,33,12,43,111,43,44,57
NOT WITHIN ANY AMA OR INA,SALT RIVER,SALT RIVER LAKES,2022,AUGUST HILLS MHP,91-000160.0000,SMALL COMMUNITY WATER SYSTEM,650766,D-01-15 02BDD,2.08,WITHDRAWAL,GROUNDWATER,,,,,,,91
PINAL AMA,PINAL AMA,MARICOPA-STANFIELD,2022,MARICOPA MOUNTAIN DOMESTIC WATER IMPROVEMENT DISTRICT,56-001364.0000,SMALL MUNICIPAL PROVIDER,651243,D-06-03 21BCC,28.6,WITHDRAWAL,GROUNDWATER,,,,,,,56
NOT WITHIN ANY AMA OR INA,LOWER SAN PEDRO,MAMMOTH,2022,"MAMMOTH, TOWN OF",91-000525.0000,SMALL COMMUNITY WATER SYSTEM,651263,D-08-17 18DC,3,WITHDRAWAL,GROUNDWATER,,,,,,,91
PHOENIX AMA,PHOENIX AMA,HASSAYAMPA,2022,SADDLE MOUNTAIN RV PARK,56-002026.0000,SMALL MUNICIPAL PROVIDER,800057,B-02-07 25BDB,3.08,WITHDRAWAL,GROUNDWATER,,,,,,,56
PINAL AMA,PINAL AMA,ELOY,2022,"EARNHARDT RANCHES, LLC",58-101466.0011,IRRIGATION USE,800066,D-06-07 08BDD,57.71,WITHDRAWAL,GROUNDWATER,,,,,,,58
PINAL AMA,PINAL AMA,ELOY,2022,DENNIS DUGAN,88-000171.0000,BEST MANAGEMENT PRACTICES FARM UNIT,800067,D-06-07 08CDD,461,WITHDRAWAL,GROUNDWATER,,,,,,,88
DOUGLAS INA,DOUGLAS INA,DOUGLAS,2022,"TAG VENTURES 4, LLC",60-203114.0006,IRRIGATION USE,800189,D-19-26 33CDD,240,WITHDRAWAL,GROUNDWATER,,,,,,,60
DOUGLAS INA,DOUGLAS INA,DOUGLAS,2022,RAUL G. ZAMORA,60-203241.0001,IRRIGATION USE,800189,D-19-26 33CDD,768,WITHDRAWAL,GROUNDWATER,,,,,,,60
PHOENIX AMA,PHOENIX AMA,EAST SALT RIVER VALLEY,2022,STARFIRE INVESTORS LIMITED PARTNERSHIP,58-102822.0006,TYPE 2 NON-IRRIGATION GFR,800192,A-03-04 24BCD,175.7,WITHDRAWAL,GROUNDWATER,,,,,,,58
PINAL AMA,PINAL AMA,ELOY,2022,MARCUS DAVID MARTIN,58-103380.0001,IRRIGATION USE,800214,D-05-07 26BAC,250.83,WITHDRAWAL,GROUNDWATER,,,,,,,58
PINAL AMA,PINAL AMA,ELOY,2022,MARCUS DAVID MARTIN,58-103380.0001,IRRIGATION USE,800215,D-05-07 26BAC,412.05,WITHDRAWAL,GROUNDWATER,,,,,,,58
NOT WITHIN ANY AMA OR INA,AGUA FRIA,AGUA FRIA,2022,COLDWATER CANYON WATER CO,91-000870.0000,SMALL COMMUNITY WATER SYSTEM,800301,A-09-02 34DBC,12.57,WITHDRAWAL,GROUNDWATER,,,,,,,91
TUCSON AMA,TUCSON AMA,UPPER SANTA CRUZ,2022,,74-560621.0008,RECOVERY WELL PERMITS,800356,D-14-15 05ABA,0.38,RECOVERED,CAP WATER RECOVERED,32,14,55.82,110,49,41.4,74
NOT WITHIN ANY AMA OR INA,TONTO CREEK,TONTO CREEK,2022,CACTUS STATE UTILITY OPERATING COMPANY,91-000120.0000,SMALL COMMUNITY WATER SYSTEM,800362,A-11-13 20CCA,1.44,WITHDRAWAL,GROUNDWATER,,,,,,,91
NOT WITHIN ANY AMA OR INA,TONTO CREEK,TONTO CREEK,2022,CACTUS STATE UTILITY OPERATING COMPANY,91-000120.0000,SMALL COMMUNITY WATER SYSTEM,800363,A-11-13 20CCC,1.44,WITHDRAWAL,GROUNDWATER,,,,,,,91
PHOENIX AMA,PHOENIX AMA,WEST SALT RIVER VALLEY,2022,SUN CITY GOLF RESORT LLC,58-106318.0001,TYPE 2 NON-IRRIGATION GFR,800408,A-03-01 29CDA,158.7,WITHDRAWAL,GROUNDWATER,,,,,,,58
PHOENIX AMA,PHOENIX AMA,WEST SALT RIVER VALLEY,2022,SUN CITY GOLF RESORT LLC,58-106318.0001,TYPE 2 NON-IRRIGATION GFR,800409,A-03-01 30DBA,536.4,WITHDRAWAL,GROUNDWATER,,,,,,,58
NOT WITHIN ANY AMA OR INA,UPPER SAN PEDRO,SIERRA VISTA,2022,MESCAL LAKES WATER SYSTEM,91-000062.0000,SMALL COMMUNITY WATER SYSTEM,800432,D-17-19 08BDD,9.96,WITHDRAWAL,GROUNDWATER,,,,,,,91
TUCSON AMA,TUCSON AMA,UPPER SANTA CRUZ,2022,STEVEN L/ HEATHER B BOSSE,58-160052.0001,TYPE 2 NON-IRRIGATION GFR,800437,D-13-15 33DDC,0.5,WITHDRAWAL,GROUNDWATER,,,,,,,58
TUCSON AMA,TUCSON AMA,UPPER SANTA CRUZ,2022,STEVEN L/ HEATHER B BOSSE,58-160052.0001,TYPE 2 NON-IRRIGATION GFR,800437,D-13-15 33DDC,0.5,WITHDRAWAL,GROUNDWATER,,,,,,,58
PHOENIX AMA,PHOENIX AMA,WEST SALT RIVER VALLEY,2022,CITY OF BUCKEYE - HOPEVILLE SYSTEM,56-002756.0000,SMALL MUNICIPAL PROVIDER,800479,B-01-04 20AAD,19.56,WITHDRAWAL,GROUNDWATER,33,25,4.9,112,40,43.5,56
PHOENIX AMA,PHOENIX AMA,WEST SALT RIVER VALLEY,2022,HACIENDA DEL SOL,56-002248.0000,SMALL MUNICIPAL PROVIDER,800484,B-02-01 11B,28.04,WITHDRAWAL,GROUNDWATER,,,,,,,56
TUCSON AMA,TUCSON AMA,UPPER SANTA CRUZ,2022,"GILMORE, CLYDE",58-106951.0000,TYPE 2 NON-IRRIGATION GFR,800515,D-12-13 22CC,5,WITHDRAWAL,GROUNDWATER,,,,,,,58
PINAL AMA,PINAL AMA,ELOY,2022,RPT FARMS,88-000129.0000,BEST MANAGEMENT PRACTICES FARM UNIT,800520,D-05-08 29DDD,13,WITHDRAWAL,GROUNDWATER,,,,,,,88
TUCSON AMA,TUCSON AMA,UPPER SANTA CRUZ,2022,WELL COOP,56-000281.0000,SMALL MUNICIPAL PROVIDER,800534,D-12-12 36ACC,7.19,WITHDRAWAL,GROUNDWATER,,,,,,,56
SANTA CRUZ AMA,SANTA CRUZ AMA,SANTA CRUZ AMA,2022,MORNING STAR RANCH,56-000376.0000,SMALL MUNICIPAL PROVIDER,800554,D-22-14 05CA,0.37,WITHDRAWAL,GROUNDWATER,31,32,47,110,56,13,56
PHOENIX AMA,PHOENIX AMA,WEST SALT RIVER VALLEY,2022,GERBEN BOSCHMA DAIRY,58-102041.0006,TYPE 1 GFR,800567,B-01-03 35BDD,12.656,WITHDRAWAL,GROUNDWATER,,,,,,,58
TUCSON AMA,TUCSON AMA,UPPER SANTA CRUZ,2022,DENIS GRIGGS,58-100265.0003,TYPE 2 NON-IRRIGATION GFR,800574,D-15-14 27BB,0.055,WITHDRAWAL,GROUNDWATER,,,,,,,58
TUCSON AMA,TUCSON AMA,UPPER SANTA CRUZ,2022,DELIA L. VIDAL,58-102129.0002,TYPE 2 NON-IRRIGATION GFR,800629,D-14-13 23ACA,3.4,WITHDRAWAL,GROUNDWATER,,,,,,,58
TUCSON AMA,TUCSON AMA,UPPER SANTA CRUZ,2022,"THEODORE, SUSAN MACK",58-112092.0001,TYPE 2 NON-IRRIGATION GFR,800653,D-13-14 29ABD,0.9,WITHDRAWAL,GROUNDWATER,,,,,,,58
PHOENIX AMA,PHOENIX AMA,WEST SALT RIVER VALLEY,2022,FRIENDLY VILLAGE MOBILE HM PK OF ORANGEWOOD,56-002174.0000,SMALL MUNICIPAL PROVIDER,800663,A-04-02 26CBA,95.3,WITHDRAWAL,GROUNDWATER,33,39,58,112,6,58,56
PHOENIX AMA,PHOENIX AMA,WEST SALT RIVER VALLEY,2022,DS WATERS OF AMERICA INC,58-100542.0002,TYPE 2 NON-IRRIGATION GFR,800680,A-02-02 26CBA,145.262,WITHDRAWAL,GROUNDWATER,33,29,1.5,112,7,46.2,58
PHOENIX AMA,PHOENIX AMA,WEST SALT RIVER VALLEY,2022,BROPHY COLLEGE PREPARATORY,56-002160.0000,SMALL MUNICIPAL PROVIDER,800731,A-02-03 20ACA,10.64,WITHDRAWAL,GROUNDWATER,33,46,29.09,112,4,29.47,56
PHOENIX AMA,PHOENIX AMA,WEST SALT RIVER VALLEY,2022,UNITED STATES OF AMERICA,58-116105.0000,TYPE 2 NON-IRRIGATION GFR,800734,A-02-03 20DDA,1,WITHDRAWAL,GROUNDWATER,33,31,4.67,112,4,58.62,58
PHOENIX AMA,PHOENIX AMA,WEST SALT RIVER VALLEY,2022,UNITED STATES OF AMERICA,58-116105.0000,TYPE 2 NON-IRRIGATION GFR,800735,A-02-03 20DDA,1.853,WITHDRAWAL,GROUNDWATER,33,29,48.85,112,3,58.47,58
TUCSON AMA,TUCSON AMA,UPPER SANTA CRUZ,2022,PAUL W. CELLA,58-115059.0000,TYPE 2 NON-IRRIGATION GFR,800736,D-13-15 33DCC,10,WITHDRAWAL,GROUNDWATER,,,,,,,58
PHOENIX AMA,PHOENIX AMA,WEST SALT RIVER VALLEY,2022,MARICOPA PACKING COMPANY INC,58-110742.0004,TYPE 2 NON-IRRIGATION GFR,800819,A-01-03 18DDD,13.839,WITHDRAWAL,GROUNDWATER,33,25,22.51,112,4,59.71,58
PHOENIX AMA,PHOENIX AMA,EAST SALT RIVER VALLEY,2022,PINAL COUNTY APACHE JUNCTION SCHOOL DISTRICT NO 43,58-106704.0000,TYPE 2 NON-IRRIGATION GFR,800843,A-01-08 32BBA,12.62,WITHDRAWAL,GROUNDWATER,,,,,,,58
PHOENIX AMA,PHOENIX AMA,WEST SALT RIVER VALLEY,2022,,58-101400.0000,TYPE 2 NON-IRRIGATION GFR,800880,A-03-02 23ACC,157.9,WITHDRAWAL,GROUNDWATER,,,,,,,58
PHOENIX AMA,PHOENIX AMA,EAST SALT RIVER VALLEY,2022,SHANGRI LA WATER WORKS,56-002319.0000,SMALL MUNICIPAL PROVIDER,800892,A-06-03 05CCD,0.33,WITHDRAWAL,GROUNDWATER,33,53,14.3,112,4,46.2,56
PHOENIX AMA,PHOENIX AMA,EAST SALT RIVER VALLEY,2022,SHANGRI LA WATER WORKS,56-002319.0000,SMALL MUNICIPAL PROVIDER,800893,A-06-03 05CCD,0.33,WITHDRAWAL,GROUNDWATER,33,53,15.7,112,4,45.5,56
PHOENIX AMA,PHOENIX AMA,EAST SALT RIVER VALLEY,2022,SHANGRI LA WATER WORKS,56-002319.0000,SMALL MUNICIPAL PROVIDER,800894,A-06-03 05CCD,1.56,WITHDRAWAL,GROUNDWATER,33,53,14.2,112,4,40.3,56
PHOENIX AMA,PHOENIX AMA,EAST SALT RIVER VALLEY,2022,SHANGRI LA WATER WORKS,56-002319.0000,SMALL MUNICIPAL PROVIDER,800895,A-06-03 05CCD,0.28,WITHDRAWAL,GROUNDWATER,33,53,19,112,4,56,56
PHOENIX AMA,PHOENIX AMA,EAST SALT RIVER VALLEY,2022,THE MOTZ TRUST 4/21/2015,58-113577.0002,TYPE 2 NON-IRRIGATION GFR,800903,A-02-04 11DCD,0.9,WITHDRAWAL,GROUNDWATER,,,,,,,58
PHOENIX AMA,PHOENIX AMA,EAST SALT RIVER VALLEY,2022,ARCADIA VISTA IMPROVEMENT CO.,56-002154.0000,SMALL MUNICIPAL PROVIDER,800928,A-02-04 15DAB,70.03,WITHDRAWAL,GROUNDWATER,33,30,53.29,111,55,46.7,56
PHOENIX AMA,PHOENIX AMA,EAST SALT RIVER VALLEY,2022,ALMA RANCHETTES WELL OWNERS,56-002153.0000,SMALL MUNICIPAL PROVIDER,800929,D-02-05 09BCB,12.53,WITHDRAWAL,GROUNDWATER,,,,,,,56
PHOENIX AMA,PHOENIX AMA,WEST SALT RIVER VALLEY,2022,ORANGEWOOD FARMS,57-002758.0000,IRRIGATION DISTRICT (GW ONLY),800931,B-01-02 04CCA,79.72,WITHDRAWAL,GROUNDWATER,33,27,14,112,28,18,57
TUCSON AMA,TUCSON AMA,UPPER SANTA CRUZ,2022,SCHOOF C. JOHN II,58-117400.0001,TYPE 2 NON-IRRIGATION GFR,800945,D-12-13 23AAB,2,WITHDRAWAL,GROUNDWATER,,,,,,,58
PHOENIX AMA,PHOENIX AMA,HASSAYAMPA,2022,WATER UTILITY OF GREATER BUCKEYE,56-002288.0000,SMALL MUNICIPAL PROVIDER,800947,B-01-04 06ABA,182.11,WITHDRAWAL,GROUNDWATER,,,,,,,56
PHOENIX AMA,PHOENIX AMA,RAINBOW VALLEY,2022,"JLE-04 PARKER, LLC",59-223293.0000,GENERAL INDUSTRIAL USE WITHDRAWAL PERM,800972,C-02-02 05CDC,31.27,WITHDRAWAL,GROUNDWATER,,,,,,,59
PHOENIX AMA,PHOENIX AMA,RAINBOW VALLEY,2022,LINES BROTHERS FARMS LLC,58-110027.0004,IRRIGATION USE,800974,C-02-02 09CBB,1179.12,WITHDRAWAL,GROUNDWATER,,,,,,,58
PHOENIX AMA,PHOENIX AMA,RAINBOW VALLEY,2022,QUEEN CREEK & TUTTLE LLC,58-102033.0015,IRRIGATION USE,800975,C-02-02 08DDB,828.21,WITHDRAWAL,GROUNDWATER,,,,,,,58
NOT WITHIN ANY AMA OR INA,UPPER HASSAYAMPA,UPPER HASSAYAMPA,2022,GROOM CREEK WATER USERS ASSOC,91-000629.0000,SMALL COMMUNITY WATER SYSTEM,800987,B-13-02 26BBD,11.34,WITHDRAWAL,GROUNDWATER,,,,,,,91
PHOENIX AMA,PHOENIX AMA,WEST SALT RIVER VALLEY,2022,ROUTE 14 INVESTMENT PARTNERS LLC,58-102408.0004,TYPE 2 NON-IRRIGATION GFR,800994,B-05-02 17ABD,87.999,WITHDRAWAL,GROUNDWATER,33,46,47,112,29,15,58
TUCSON AMA,TUCSON AMA,UPPER SANTA CRUZ,2022,CHAMBERLAIN JAY C,58-108926.0000,TYPE 2 NON-IRRIGATION GFR,801007,D-13-14 21CDC,1,WITHDRAWAL,GROUNDWATER,,,,,,,58
TUCSON AMA,TUCSON AMA,UPPER SANTA CRUZ,2022,SISTERS OF THE IMMACULATE,58-109580.0000,TYPE 2 NON-IRRIGATION GFR,801027,D-13-15 29BDB,5,WITHDRAWAL,GROUNDWATER,,,,,,,58
PHOENIX AMA,PHOENIX AMA,WEST SALT RIVER VALLEY,2022,LEYTON STUART WOOLF,58-104092.0000,TYPE 2 NON-IRRIGATION GFR,801047,B-03-01 29DDD,0.001,WITHDRAWAL,GROUNDWATER,,,,,,,58
PINAL AMA,PINAL AMA,MARICOPA-STANFIELD,2022,STATE OF ARIZONA,58-107288.0000,IRRIGATION USE,801065,D-04-03 21ABB,900.319,WITHDRAWAL,GROUNDWATER,,,,,,,58
PHOENIX AMA,PHOENIX AMA,WEST SALT RIVER VALLEY,2022,IFS ARIZONA INC,58-106886.0001,TYPE 2 NON-IRRIGATION GFR,801093,A-01-02 01CAC,417.11,WITHDRAWAL,GROUNDWATER,33,27,20.3,112,6,46.46,58
TUCSON AMA,TUCSON AMA,AVRA VALLEY,2022,"TAMMAMI, MADELINE",58-100245.0000,TYPE 2 NON-IRRIGATION GFR,801095,D-12-12 06DAC,1,WITHDRAWAL,GROUNDWATER,,,,,,,58
TUCSON AMA,TUCSON AMA,AVRA VALLEY,2022,MADELINE TAMMAMI,58-100244.0001,TYPE 2 NON-IRRIGATION GFR,801114,D-12-12 06DAD,1,WITHDRAWAL,GROUNDWATER,,,,,,,58
PRESCOTT AMA,PRESCOTT AMA,UPPER AGUA FRIA,2022,HANELY PARK,56-003018.0000,SMALL MUNICIPAL PROVIDER,801118,A-13-01 03DBB,0.175,WITHDRAWAL,GROUNDWATER,,,,,,,56
TUCSON AMA,TUCSON AMA,UPPER SANTA CRUZ,2022,LESLIE R. SHIPLEY AND DORIS H. SHIPLEY,58-113316.0004,TYPE 1 GFR,801127,D-16-14 19ADD,248.064,WITHDRAWAL,GROUNDWATER,,,,,,,58
PINAL AMA,PINAL AMA,ELOY,2022,VILLA GRANDE DWID,56-001345.0000,SMALL MUNICIPAL PROVIDER,801140,D-07-08 28DDD,40.72,WITHDRAWAL,GROUNDWATER,32,46,42,111,30,56,56
PINAL AMA,PINAL AMA,ELOY,2022,J & D INVESTMENTS,58-100194.0002,IRRIGATION USE,801143,D-06-05 27AAA,195,WITHDRAWAL,GROUNDWATER,,,,,,,58
PINAL AMA,PINAL AMA,ELOY,2022,URBAN ENDEAVORS INC,58-100194.0003,IRRIGATION USE,801144,D-06-05 27ACA,80,WITHDRAWAL,GROUNDWATER,,,,,,,58
TUCSON AMA,TUCSON AMA,UPPER SANTA CRUZ,2022,DIAMOND GROVE ESTATES,56-000025.0000,SMALL MUNICIPAL PROVIDER,801206,D-13-13 16CAD,27,WITHDRAWAL,GROUNDWATER,,,,,,,56
TUCSON AMA,TUCSON AMA,UPPER SANTA CRUZ,2022,LAZY ACRES MHP,56-000130.0000,SMALL MUNICIPAL PROVIDER,801222,D-16-14 07DB,7.07,WITHDRAWAL,GROUNDWATER,,,,,,,56
PINAL AMA,PINAL AMA,ELOY,2022,SANTA CRUZ VALLEY UNION HIGH,58-102469.0000,TYPE 2 NON-IRRIGATION GFR,801228,D-08-08 06ACB,8.89,WITHDRAWAL,GROUNDWATER,,,,,,,58
PINAL AMA,PINAL AMA,MARICOPA-STANFIELD,2022,MARICOPA STANFIELD IRRIGATION,57-001103.0000,IRRIGATION DISTRICT (SW & GW),801230,D-06-03 09CCC,1464.85,WITHDRAWAL,GROUNDWATER,,,,,,,57
PINAL AMA,PINAL AMA,ELOY,2022,"SERRANO, ANTHONY & CAROLYN",58-100486.0001,IRRIGATION USE,801235,D-06-05 22ACC,115,WITHDRAWAL,GROUNDWATER,,,,,,,58
PINAL AMA,PINAL AMA,ELOY,2022,"SERRANO, ANTHONY & CAROLYN",58-100486.0001,IRRIGATION USE,801236,D-06-05 22BCD,107,WITHDRAWAL,GROUNDWATER,,,,,,,58
TUCSON AMA,TUCSON AMA,UPPER SANTA CRUZ,2022,GARDNER DAVID K.,58-101066.0001,TYPE 2 NON-IRRIGATION GFR,801241,D-14-16 06CAD,8.342,WITHDRAWAL,GROUNDWATER,,,,,,,58
TUCSON AMA,TUCSON AMA,UPPER SANTA CRUZ,2022,"GLOBAL WATER – TORTOLITA WATER COMPANY, INC.",56-000377.0000,SMALL MUNICIPAL PROVIDER,801242,D-11-12 26CCC,10.097,WITHDRAWAL,GROUNDWATER,32,66,24,111,5,4,56
TUCSON AMA,TUCSON AMA,AVRA VALLEY,2022,SANTA MARGARITA RANCH INC,58-103590.0001,IRRIGATION USE,801243,D-19-09 06ABC,0.9,WITHDRAWAL,GROUNDWATER,,,,,,,58
TUCSON AMA,TUCSON AMA,UPPER SANTA CRUZ,2022,"CDO VENTURES, LLC",58-102418.0006,TYPE 2 NON-IRRIGATION GFR,801251,D-10-14 14CBA,39.875,WITHDRAWAL,GROUNDWATER,,,,,,,58
TUCSON AMA,TUCSON AMA,UPPER SANTA CRUZ,2022,ROLLING HILLS GOLF COURSE INC,58-112457.0001,TYPE 2 NON-IRRIGATION GFR,801260,D-14-15 22CAB,291.809,WITHDRAWAL,GROUNDWATER,,,,,,,58
TUCSON AMA,TUCSON AMA,AVRA VALLEY,2022,ELIZABETH ISAMAN,58-100405.0000,TYPE 2 NON-IRRIGATION GFR,801271,D-22-07 13CCC,4.3,WITHDRAWAL,GROUNDWATER,,,,,,,58
TUCSON AMA,TUCSON AMA,UPPER SANTA CRUZ,2022,FEDERAL CORRECTIONAL INSTITUTION,56-000081.0000,SMALL MUNICIPAL PROVIDER,801272,D-15-15 31CBA,62.53,WITHDRAWAL,GROUNDWATER,,,,,,,56
TUCSON AMA,TUCSON AMA,AVRA VALLEY,2022,METROPOLITAN DOMESTIC WATER DISTRICT,91-000477.0000,SMALL COMMUNITY WATER SYSTEM,801291,D-14-12 30BAB,1.18,WITHDRAWAL,GROUNDWATER,32,11,23.73,111,9,37.46,91
TUCSON AMA,TUCSON AMA,UPPER SANTA CRUZ,2022,"KRENZER, SCOTT & MURPHY, KAREN",58-160027.0005,TYPE 2 NON-IRRIGATION GFR,801298,D-13-15 34CCB,3,WITHDRAWAL,GROUNDWATER,,,,,,,58
TUCSON AMA,TUCSON AMA,UPPER SANTA CRUZ,2022,CELINA RUIZ,58-104857.0002,TYPE 2 NON-IRRIGATION GFR,801299,D-15-16 15DD,0.2,WITHDRAWAL,GROUNDWATER,,,,,,,58
SANTA CRUZ AMA,SANTA CRUZ AMA,SANTA CRUZ AMA,2022,SPENCER WATER COMPANY,56-000363.0000,SMALL MUNICIPAL PROVIDER,801300,D-21-13 06BAD,2.87,WITHDRAWAL,GROUNDWATER,,,,,,,56
SANTA CRUZ AMA,SANTA CRUZ AMA,SANTA CRUZ AMA,2022,"MMK INVESTMENT SERVICES LIMITED PARTNERSHIP, LLLP",58-103925.0008,IRRIGATION USE,801304,D-20-11 11DAC,46.3,WITHDRAWAL,GROUNDWATER,,,,,,,58
SANTA CRUZ AMA,SANTA CRUZ AMA,SANTA CRUZ AMA,2022,"MMK INVESTMENT SERVICES LIMITED PARTNERSHIP, LLLP",58-102086.0008,IRRIGATION USE,801306,D-20-11 11DAC,110.06,WITHDRAWAL,GROUNDWATER,,,,,,,58
TUCSON AMA,TUCSON AMA,UPPER SANTA CRUZ,2022,HUGHES SAND AND GRAVEL,58-109667.0001,TYPE 2 NON-IRRIGATION GFR,801307,D-15-14 27CBC,8,WITHDRAWAL,GROUNDWATER,,,,,,,58
TUCSON AMA,TUCSON AMA,UPPER SANTA CRUZ,2022,OCOTILLO COMMUNITY WELL,56-000320.0000,SMALL MUNICIPAL PROVIDER,801309,D-19-13 33AAA,15.7,WITHDRAWAL,GROUNDWATER,,,,,,,56
TUCSON AMA,TUCSON AMA,AVRA VALLEY,2022,JAMES K CHILTON,58-100282.0001,IRRIGATION USE,801316,D-21-10 29DAB,92,WITHDRAWAL,GROUNDWATER,,,,,,,58
TUCSON AMA,TUCSON AMA,AVRA VALLEY,2022,KAI JOHN JR,58-109165.0000,IRRIGATION USE,801333,D-13-10 09DDD,1140.31,WITHDRAWAL,GROUNDWATER,,,,,,,58
PINAL AMA,PINAL AMA,MARICOPA-STANFIELD,2022,"RIO BLANCO, L.L.C.",58-103240.0010,TYPE 1 GFR,801350,D-05-03 31DCD,84.88,WITHDRAWAL,GROUNDWATER,,,,,,,58
PINAL AMA,PINAL AMA,MARICOPA-STANFIELD,2022,MARICOPA STANFIELD IRRIGATION,57-001103.0000,IRRIGATION DISTRICT (SW & GW),801351,D-05-03 31DCC,962.17,WITHDRAWAL,GROUNDWATER,,,,,,,57
TUCSON AMA,TUCSON AMA,UPPER SANTA CRUZ,2022,ALLIED INDUSTRIAL LIMITED PARTNERSHIP,58-109582.0000,TYPE 2 NON-IRRIGATION GFR,801364,D-15-15 06CCC,1.6,WITHDRAWAL,GROUNDWATER,,,,,,,58
TUCSON AMA,TUCSON AMA,UPPER SANTA CRUZ,2022,SHARER KEVIN B.,58-109132.0001,TYPE 2 NON-IRRIGATION GFR,801373,D-14-15 01CCD,4.7,WITHDRAWAL,GROUNDWATER,,,,,,,58
PHOENIX AMA,PHOENIX AMA,EAST SALT RIVER VALLEY,2022,SUN VALLEY FARMS UNIT VII,57-002768.0000,IRRIGATION DISTRICT (GW ONLY),801386,D-02-08 21DAD,93.3,WITHDRAWAL,GROUNDWATER,,,,,,,57
TUCSON AMA,TUCSON AMA,UPPER SANTA CRUZ,2022,RANDI JOHNSON,56-000337.0000,SMALL MUNICIPAL PROVIDER,801393,D-16-14 18A,3,WITHDRAWAL,GROUNDWATER,,,,,,,56
TUCSON AMA,TUCSON AMA,AVRA VALLEY,2022,SIDE WINDER H2O,56-000316.0000,SMALL MUNICIPAL PROVIDER,801396,D-12-12 19BDA,2.25,WITHDRAWAL,GROUNDWATER,,,,,,,56
SANTA CRUZ AMA,SANTA CRUZ AMA,SANTA CRUZ AMA,2022,OLIVAS FAMILY LLC.,56-000336.0000,SMALL MUNICIPAL PROVIDER,801397,D-20-12 12DAD,1.23,WITHDRAWAL,GROUNDWATER,31,42,2.3,111,3,42.5,56
SANTA CRUZ AMA,SANTA CRUZ AMA,SANTA CRUZ AMA,2022,OLIVAS FAMILY LLC.,56-000336.0000,SMALL MUNICIPAL PROVIDER,801398,D-20-12 07CBC,0.79,WITHDRAWAL,GROUNDWATER,,,,,,,56
PHOENIX AMA,PHOENIX AMA,WEST SALT RIVER VALLEY,2022,IMSAMET OF ARIZONA,58-101478.0003,TYPE 2 NON-IRRIGATION GFR,801409,B-01-01 20CBB,3.904,WITHDRAWAL,GROUNDWATER,33,24,48.152,112,23,17.572,58
TUCSON AMA,TUCSON AMA,UPPER SANTA CRUZ,2022,JESSICA BRANDT,58-110120.0001,TYPE 2 NON-IRRIGATION GFR,801420,D-13-14 28BAA,1,WITHDRAWAL,GROUNDWATER,,,,,,,58
TUCSON AMA,TUCSON AMA,UPPER SANTA CRUZ,2022,JESSICA BRANDT,58-110120.0001,TYPE 2 NON-IRRIGATION GFR,801420,D-13-14 28BAA,1,WITHDRAWAL,GROUNDWATER,,,,,,,58
NOT WITHIN ANY AMA OR INA,LOWER SAN PEDRO,MAMMOTH,2022,"MAMMOTH, TOWN OF",91-000525.0000,SMALL COMMUNITY WATER SYSTEM,801443,D-08-17 18DC,121,WITHDRAWAL,GROUNDWATER,,,,,,,91
TUCSON AMA,TUCSON AMA,UPPER SANTA CRUZ,2022,HANNING SNYDER COOP,56-000101.0000,SMALL MUNICIPAL PROVIDER,801468,D-15-16 29AAB,7.46,WITHDRAWAL,GROUNDWATER,,,,,,,56
SANTA CRUZ AMA,SANTA CRUZ AMA,SANTA CRUZ AMA,2022,BUCKEYE RANCH,58-100054.0003,IRRIGATION USE,801469,D-20-11 14DC,5.114,WITHDRAWAL,GROUNDWATER,,,,,,,58
